472.0,1695056006620,0.7296370267868042
480.0,1695056017041,0.7494737505912781
488.0,1695056027439,0.8368527293205261
496.0,1695056037910,0.6923074126243591
504.0,1695056048632,0.7141439318656921
512.0,1695056059364,0.7176657319068909
520.0,1695056069814,0.8517158031463623
528.0,1695056080289,0.7843634486198425
536.0,1695056090744,0.9205859899520874
544.0,1695056101188,0.7241477966308594
552.0,1695056111640,0.6600359082221985
560.0,1695056122102,0.7216018438339233
568.0,1695056132803,0.7857462167739868
576.0,1695056143440,1.046972393989563
584.0,1695056153874,0.7097646594047546
592.0,1695056164466,0.6758372187614441
600.0,1695056175102,0.9504758715629578
608.0,1695056185569,0.7313527464866638
616.0,1695056196245,0.6441075205802917
624.0,1695056206928,0.7174864411354065
632.0,1695056217552,0.6712906956672668
640.0,1695056228289,0.655609130859375
648.0,1695056238700,0.6860377788543701
656.0,1695056249119,0.7975720167160034
664.0,1695056259761,0.7360231280326843
672.0,1695056270202,0.8409247994422913
680.0,1695056280873,0.6021217703819275
688.0,1695056291318,0.6452334523200989
696.0,1695056301759,0.881144642829895
704.0,1695056312101,0.6397819519042969
712.0,1695056322789,0.792161762714386
720.0,1695056333251,0.7096328139305115
728.0,1695056343878,0.7959519624710083
736.0,1695056354472,1.1079940795898438
744.0,1695056364897,0.7067776322364807
752.0,1695056375504,0.7566928267478943
760.0,1695056385908,0.7429313063621521
768.0,1695056396275,0.9091203808784485
776.0,1695056406736,1.0511138439178467
784.0,1695056417406,0.6302192211151123
792.0,1695056427818,0.649649977684021
800.0,1695056438481,0.6706634759902954
808.0,1695056448941,0.7484972476959229
816.0,1695056459256,0.7143421769142151
824.0,1695056469989,0.7156231999397278
832.0,1695056480674,0.599376916885376
840.0,1695056491406,0.6814141869544983
848.0,1695056502010,0.7716618180274963
856.0,1695056512449,0.6814860701560974
864.0,1695056523122,0.6368274688720703
872.0,1695056533804,0.8364220857620239
880.0,1695056544277,0.7778826355934143
888.0,1695056554872,0.8222812414169312
896.0,1695056565500,0.7759349942207336
904.0,1695056575850,0.8439939618110657
912.0,1695056586476,0.8408854603767395
920.0,1695056597085,0.6455242037773132
928.0,1695056607767,0.7424440383911133
936.0,1695056618210,0.6973853707313538
944.0,1695056628847,0.7484849095344543
952.0,1695056639083,0.911827802658081
960.0,1695056649753,0.7875447869300842
968.0,1695056660173,0.7570185661315918
976.0,1695056670523,0.8663620948791504
984.0,1695056681203,0.6390909552574158
992.0,1695056691793,0.8709879517555237
1000.0,1695056702442,0.8379039764404297
1008.0,1695072822175,0.8574768304824829
1016.0,1695072832614,0.5472697019577026
1024.0,1695072843078,0.6863438487052917
1032.0,1695072853708,0.7365531921386719
1040.0,1695072864214,0.8396384716033936
1048.0,1695072874797,0.704325258731842
1056.0,1695072885557,0.7608389854431152
1064.0,1695072896287,0.6668506264686584
1072.0,1695072907402,0.7285568118095398
1080.0,1695072918241,0.7830228209495544
1088.0,1695072929073,0.7231971025466919
1096.0,1695072939458,0.7249998450279236
1104.0,1695072950029,0.6970773935317993
1112.0,1695072960839,0.7030794620513916
1120.0,1695072971750,0.774200975894928
1128.0,1695072982959,0.7013682723045349
1136.0,1695072993775,0.5884982347488403
1144.0,1695073004214,0.7940406799316406
1152.0,1695073014775,0.837182343006134
1160.0,1695073025284,0.8484699726104736
1168.0,1695073035786,0.7932894229888916
1176.0,1695073047052,1.0743036270141602
1184.0,1695073057440,0.899427592754364
1192.0,1695073067894,0.674221396446228
1200.0,1695073078212,0.7431539297103882
1208.0,1695073088890,0.6089149117469788
1216.0,1695073099577,0.6078295707702637
1224.0,1695073110062,0.841871976852417
1232.0,1695073120391,0.5324805974960327
1240.0,1695073130920,0.7319512963294983
1248.0,1695073141379,0.6831298470497131
1256.0,1695073151757,0.7757530808448792
1264.0,1695073162438,0.5970072150230408
1272.0,1695073173135,0.7277434468269348
1280.0,1695073183390,0.7673962712287903
1288.0,1695073194080,0.642038881778717
1296.0,1695073204714,0.6209248304367065
1304.0,1695073215165,0.8462106585502625
1312.0,1695073225821,0.7700584530830383
1320.0,1695073236265,0.6242476105690002
1328.0,1695073246897,0.5701224207878113
1336.0,1695073257593,0.6263243556022644
1344.0,1695073268295,0.6257021427154541
1352.0,1695073278848,0.5531181693077087
1360.0,1695073289100,0.39844027161598206
1368.0,1695073299818,0.39905068278312683
1376.0,1695073310455,0.3372969627380371
1384.0,1695073320949,0.41895967721939087
1392.0,1695073331596,0.39624398946762085
1400.0,1695073342230,0.3814997375011444
1408.0,1695073352871,0.38124194741249084
1416.0,1695073363172,0.3946257531642914
1424.0,1695073373837,0.3534857928752899
1432.0,1695073384559,0.3563982844352722
1440.0,1695073395339,0.30579373240470886
1448.0,1695073405817,0.3628975749015808
1456.0,1695073416233,0.282583087682724
1464.0,1695073426945,0.3581835627555847
1472.0,1695073437576,0.2936980724334717
1480.0,1695073448343,0.3195568323135376
1488.0,1695073459042,0.3574291169643402
1496.0,1695073469483,0.411874383687973
1504.0,1695073479977,0.39657673239707947
1512.0,1695073490481,0.3222678005695343
1520.0,1695073501107,0.21004411578178406
1528.0,1695073511501,0.20858144760131836
1536.0,1695073521917,0.2296251505613327
1544.0,1695073532392,0.26108524203300476
1552.0,1695073542831,0.19631031155586243
1560.0,1695073553583,0.16395430266857147
1568.0,1695073564197,0.20102491974830627
1576.0,1695073575037,0.17318271100521088
1584.0,1695073585514,0.1879274547100067
1592.0,1695073596150,0.17609962821006775
1600.0,1695073606802,0.17634668946266174
1608.0,1695073617457,0.1839572936296463
1616.0,1695073628192,0.18421180546283722
1624.0,1695073638684,0.17564578354358673
1632.0,1695073649257,0.1868356615304947
1640.0,1695073659971,0.17193388938903809
1648.0,1695073670723,0.17628853023052216
1656.0,1695073681113,0.15759308636188507
1664.0,1695073691721,0.1674739420413971
1672.0,1695073702179,0.17329026758670807
1680.0,1695073712884,0.18197523057460785
1688.0,1695073723448,0.18039824068546295
1696.0,1695073734159,0.15542180836200714
1704.0,1695073744823,0.16276340186595917
1712.0,1695073755658,0.1753360778093338
1720.0,1695073766442,0.17837944626808167
1728.0,1695073777133,0.1794997900724411
1736.0,1695073787628,0.16907894611358643
1744.0,1695073798133,0.19056330621242523
1752.0,1695073808882,0.17031067609786987
1760.0,1695073819386,0.17363032698631287
1768.0,1695073829933,0.16772708296775818
1776.0,1695073840383,0.2008788138628006
1784.0,1695073850862,0.1678120344877243
1792.0,1695073861325,0.17950798571109772
1800.0,1695073872042,0.17728598415851593
1808.0,1695073882719,0.16964811086654663
1816.0,1695073893394,0.16700902581214905
1824.0,1695073904137,0.1856124848127365
1832.0,1695073914625,0.1695479303598404
1840.0,1695073925373,0.17767366766929626
1848.0,1695073935785,0.1651107519865036
1856.0,1695073946462,0.1641850471496582
1864.0,1695073957007,0.1866423636674881
1872.0,1695073967726,0.16795873641967773
1880.0,1695073978164,0.17232155799865723
1888.0,1695073988875,0.16449391841888428
1896.0,1695073999639,0.17101506888866425
1904.0,1695074010389,0.1770506501197815
1912.0,1695074021122,0.17014023661613464
1920.0,1695074031888,0.1754165142774582
1928.0,1695074042672,0.16311407089233398
1936.0,1695074053134,0.17624233663082123
1944.0,1695074063817,0.1538931131362915
1952.0,1695074074538,0.15333034098148346
1960.0,1695074085067,0.16861116886138916
1968.0,1695074095445,0.18731693923473358
1976.0,1695074105927,0.16703364253044128
1984.0,1695074116594,0.16423197090625763
1992.0,1695074127289,0.156861811876297
2000.0,1695074138014,0.18046391010284424
2008.0,1695091901880,0.17796164751052856
2016.0,1695091912372,0.179744154214859
2024.0,1695091922698,0.18570706248283386
2032.0,1695091933266,0.16683794558048248
2040.0,1695091943870,0.18258549273014069
2048.0,1695091954550,0.17332863807678223
2056.0,1695091965226,0.15212471783161163
2064.0,1695091975761,0.1805163025856018
2072.0,1695091986487,0.15896017849445343
2080.0,1695091997122,0.1776864379644394
2088.0,1695092007747,0.1711222380399704
2096.0,1695092018234,0.17371581494808197
2104.0,1695092028907,0.16578109562397003
2112.0,1695092039491,0.181232750415802
2120.0,1695092050228,0.17049571871757507
2128.0,1695092060955,0.1679593026638031
2136.0,1695092071532,0.16460713744163513
2144.0,1695092082181,0.18406671285629272
2152.0,1695092092764,0.16861273348331451
2160.0,1695092103464,0.17171382904052734
2168.0,1695092113959,0.18891571462154388
2176.0,1695092124389,0.17733663320541382
2184.0,1695092134938,0.1739874929189682
2192.0,1695092145749,0.18149249255657196
2200.0,1695092156232,0.185130313038826
2208.0,1695092166728,0.17617879807949066
2216.0,1695092177613,0.16896595060825348
2224.0,1695092188148,0.17019037902355194
2232.0,1695092198873,0.17028845846652985
2240.0,1695092209256,0.18433524668216705
2248.0,1695092219808,0.18224313855171204
2256.0,1695092230534,0.1653449684381485
2264.0,1695092241212,0.1792769581079483
2272.0,1695092251920,0.17500260472297668
2280.0,1695092262711,0.17475508153438568
2288.0,1695092273211,0.1634490191936493
2296.0,1695092283861,0.16268470883369446
2304.0,1695092294581,0.19045233726501465
2312.0,1695092305110,0.16890083253383636
2320.0,1695092315874,0.17247740924358368
2328.0,1695092326565,0.19388851523399353
2336.0,1695092337354,0.1604800522327423
2344.0,1695092347869,0.16086255013942719
2352.0,1695092358647,0.18382836878299713
2360.0,1695092369451,0.17354001104831696
2368.0,1695092379945,0.2030063271522522
2376.0,1695092390726,0.171438530087471
2384.0,1695092401277,0.16676558554172516
2392.0,1695092411707,0.1671288013458252
2400.0,1695092422144,0.16315002739429474
2408.0,1695092432611,0.19062405824661255
2416.0,1695092443328,0.16874510049819946
2424.0,1695092454073,0.17824658751487732
2432.0,1695092464918,0.15606629848480225
2440.0,1695092475681,0.1644601821899414
2448.0,1695092486774,0.15761186182498932
2456.0,1695092497724,0.16968181729316711
2464.0,1695092508794,0.17110849916934967
2472.0,1695092519721,0.18082639575004578
2480.0,1695092530502,0.16256749629974365
2488.0,1695092541088,0.17656731605529785
2496.0,1695092551876,0.16385620832443237
2504.0,1695092562881,0.18388046324253082
2512.0,1695092573803,0.1787009835243225
2520.0,1695092584407,0.1900237500667572
2528.0,1695092595137,0.165699303150177
2536.0,1695092605817,0.17283572256565094
2544.0,1695092616326,0.18589894473552704
2552.0,1695092627065,0.1815488338470459
2560.0,1695092637984,0.16384512186050415
2568.0,1695092648620,0.1740044206380844
2576.0,1695092659210,0.17253926396369934
2584.0,1695092669974,0.18688583374023438
2592.0,1695092680680,0.1927349865436554
2600.0,1695092691264,0.17458929121494293
2608.0,1695092701930,0.1739024519920349
2616.0,1695092712252,0.17847798764705658
2624.0,1695092722997,0.16095508635044098
2632.0,1695092733552,0.16131852567195892
2640.0,1695092743975,0.16895075142383575
2648.0,1695092754655,0.18090221285820007
2656.0,1695092765339,0.1728312373161316
2664.0,1695092775931,0.16751475632190704
2672.0,1695092786603,0.19024944305419922
2680.0,1695092797055,0.1826588362455368
2688.0,1695092807844,0.1680612415075302
2696.0,1695092818229,0.17608952522277832
2704.0,1695092828909,0.17378465831279755
2712.0,1695092839541,0.1652696281671524
2720.0,1695092850226,0.15648283064365387
2728.0,1695092860870,0.17501497268676758
2736.0,1695092871174,0.16124530136585236
2744.0,1695092881906,0.18888501822948456
2752.0,1695092892368,0.16266493499279022
2760.0,1695092903176,0.17382767796516418
2768.0,1695092913657,0.17696979641914368
2776.0,1695092924333,0.16500318050384521
2784.0,1695092934956,0.18005654215812683
2792.0,1695092945699,0.1679658144712448
2800.0,1695092956417,0.17344118654727936
2808.0,1695092967106,0.18266282975673676
2816.0,1695092977654,0.17229807376861572
2824.0,1695092988415,0.16257993876934052
2832.0,1695092999159,0.1664758324623108
2840.0,1695093009736,0.16661587357521057
2848.0,1695093020476,0.1658887267112732
2856.0,1695093030794,0.16404083371162415
2864.0,1695093041488,0.1797047108411789
2872.0,1695093052199,0.17293350398540497
2880.0,1695093062561,0.1695975661277771
2888.0,1695093073252,0.16434113681316376
2896.0,1695093083775,0.19925150275230408
2904.0,1695093094427,0.16525156795978546
2912.0,1695093105242,0.17465196549892426
2920.0,1695093115930,0.17171615362167358
2928.0,1695093126628,0.19396314024925232
2936.0,1695093137660,0.17406345903873444
2944.0,1695093148190,0.16706746816635132
2952.0,1695093158687,0.16914628446102142
2960.0,1695093169411,0.17319244146347046
2968.0,1695093179961,0.17489078640937805
2976.0,1695093190728,0.18300855159759521
2984.0,1695093201157,0.19561317563056946
2992.0,1695093211592,0.16048626601696014
3000.0,1695093222266,0.19486191868782043
3008.0,1695098514157,0.17520903050899506
3016.0,1695098524623,0.14988309144973755
3024.0,1695098535174,0.185383141040802
3032.0,1695098545519,0.18487413227558136
3040.0,1695098556122,0.18305495381355286
3048.0,1695098566907,0.16852480173110962
3056.0,1695098577832,0.17929363250732422
3064.0,1695098588470,0.18024882674217224
3072.0,1695098599127,0.17633448541164398
3080.0,1695098609667,0.1895350068807602
3088.0,1695098620807,0.18879543244838715
3096.0,1695098631555,0.17091266810894012
3104.0,1695098641870,0.18367689847946167
3112.0,1695098652804,0.16550421714782715
3120.0,1695098663349,0.16999326646327972
3128.0,1695098674112,0.15370886027812958
3136.0,1695098684653,0.17446452379226685
3144.0,1695098695573,0.1648103892803192
3152.0,1695098706339,0.1652049720287323
3160.0,1695098716933,0.16684025526046753
3168.0,1695098727753,0.17514026165008545
3176.0,1695098738381,0.1810636669397354
3184.0,1695098749056,0.1788683384656906
3192.0,1695098759881,0.1707562804222107
3200.0,1695098770924,0.17102883756160736
3208.0,1695098781873,0.1804516762495041
3216.0,1695098792866,0.17175981402397156
3224.0,1695098803612,0.1715405136346817
3232.0,1695098814562,0.17895716428756714
3240.0,1695098825199,0.16809426248073578
3248.0,1695098836390,0.168194979429245
3256.0,1695098847235,0.17421960830688477
3264.0,1695098858129,0.17109642922878265
3272.0,1695098868691,0.17959453165531158
3280.0,1695098879359,0.15857625007629395
3288.0,1695098890085,0.16625186800956726
3296.0,1695098900728,0.17492181062698364
3304.0,1695098911510,0.1762908399105072
3312.0,1695098922276,0.1700010448694229
3320.0,1695098933080,0.16327540576457977
3328.0,1695098943933,0.16456496715545654
3336.0,1695098954701,0.1685968041419983
3344.0,1695098965268,0.17476458847522736
3352.0,1695098976082,0.17014439404010773
3360.0,1695098986815,0.16916583478450775
3368.0,1695098997653,0.1663213074207306
3376.0,1695099008178,0.1701052039861679
3384.0,1695099018947,0.17185764014720917
3392.0,1695099029365,0.16560426354408264
3400.0,1695099039772,0.17727212607860565
3408.0,1695099050275,0.1628289371728897
3416.0,1695099060851,0.15725192427635193
3424.0,1695099071135,0.17726193368434906
3432.0,1695099081650,0.1832733452320099
3440.0,1695099092117,0.17075441777706146
3448.0,1695099102836,0.16421420872211456
3456.0,1695099113499,0.15919454395771027
3464.0,1695099124283,0.17071136832237244
3472.0,1695099134996,0.1733482927083969
3480.0,1695099145501,0.18388445675373077
3488.0,1695099155991,0.15305663645267487
3496.0,1695099166481,0.17954187095165253
3504.0,1695099177258,0.17287999391555786
3512.0,1695099187590,0.19228820502758026
3520.0,1695099197945,0.18705220520496368
3528.0,1695099208622,0.1689806431531906
3536.0,1695099219479,0.17567379772663116
3544.0,1695099230169,0.17051814496517181
3552.0,1695099240943,0.15661992132663727
3560.0,1695099251430,0.17104950547218323
3568.0,1695099261868,0.16523513197898865
3576.0,1695099272328,0.17728692293167114
3584.0,1695099282817,0.15896810591220856
3592.0,1695099293354,0.16676847636699677
3600.0,1695099304166,0.17361219227313995
3608.0,1695099314649,0.16320045292377472
3616.0,1695099325401,0.17173707485198975
3624.0,1695099336121,0.17133685946464539
3632.0,1695099346854,0.18147684633731842
3640.0,1695099357640,0.1673339158296585
3648.0,1695099368282,0.15921375155448914
3656.0,1695099379140,0.16401907801628113
3664.0,1695099389904,0.1704913079738617
3672.0,1695099400271,0.1579853594303131
3680.0,1695099411015,0.157938152551651
3688.0,1695099421548,0.18718187510967255
3696.0,1695099432048,0.1755538284778595
3704.0,1695099442755,0.18109719455242157
3712.0,1695099453396,0.16944114863872528
3720.0,1695099464112,0.17613480985164642
3728.0,1695099474893,0.1642593890428543
3736.0,1695099485264,0.15951450169086456
3744.0,1695099495753,0.17733123898506165
3752.0,1695099506452,0.17815902829170227
3760.0,1695099517330,0.17030267417430878
3768.0,1695099528035,0.1578843742609024
3776.0,1695099538754,0.17333798110485077
3784.0,1695099549437,0.16617152094841003
3792.0,1695099560225,0.166586771607399
3800.0,1695099570810,0.16957461833953857
3808.0,1695099581524,0.15942558646202087
3816.0,1695099592206,0.16930502653121948
3824.0,1695099602582,0.16870057582855225
3832.0,1695099613031,0.16190041601657867
3840.0,1695099623753,0.16724519431591034
3848.0,1695099634259,0.16336558759212494
3856.0,1695099645052,0.167863130569458
3864.0,1695099655622,0.16377125680446625
3872.0,1695099666343,0.1693202555179596
3880.0,1695099677232,0.17193354666233063
3888.0,1695099687936,0.18009592592716217
3896.0,1695099698611,0.1745387464761734
3904.0,1695099709222,0.16847464442253113
3912.0,1695099720099,0.16247449815273285
3920.0,1695099730769,0.185390442609787
3928.0,1695099741407,0.1639353483915329
3936.0,1695099752275,0.15969130396842957
3944.0,1695099763136,0.16410613059997559
3952.0,1695099773976,0.16928069293498993
3960.0,1695099784769,0.1615140736103058
3968.0,1695099795511,0.16657143831253052
3976.0,1695099806109,0.17322956025600433
3984.0,1695099816833,0.17603419721126556
3992.0,1695099827288,0.1837468445301056
4000.0,1695099837720,0.1507103145122528
4008.0,1695104861152,0.17190232872962952
4016.0,1695104871572,0.18423216044902802
4024.0,1695104882103,0.17536625266075134
4032.0,1695104892577,0.18296833336353302
4040.0,1695104902943,0.16368450224399567
4048.0,1695104913262,0.16277296841144562
4056.0,1695104923644,0.19258086383342743
4064.0,1695104934254,0.16505853831768036
4072.0,1695104944964,0.1732156127691269
4080.0,1695104955328,0.1661248356103897
4088.0,1695104966091,0.17719638347625732
4096.0,1695104976855,0.18372265994548798
4104.0,1695104987618,0.1663999855518341
4112.0,1695104998390,0.162075474858284
4120.0,1695105009100,0.17404131591320038
4128.0,1695105019840,0.16427449882030487
4136.0,1695105030593,0.16931086778640747
4144.0,1695105041340,0.1563759297132492
4152.0,1695105051752,0.16896764934062958
4160.0,1695105062473,0.17601799964904785
4168.0,1695105073259,0.16609659790992737
4176.0,1695105084063,0.16383174061775208
4184.0,1695105094599,0.160435751080513
4192.0,1695105105379,0.155663400888443
4200.0,1695105116169,0.16122271120548248
4208.0,1695105126784,0.1727091670036316
4216.0,1695105137246,0.18230731785297394
4224.0,1695105147659,0.18157251179218292
4232.0,1695105158145,0.17603999376296997
4240.0,1695105168612,0.17475324869155884
4248.0,1695105179318,0.1783088892698288
4256.0,1695105189993,0.1508801132440567
4264.0,1695105200675,0.17092858254909515
4272.0,1695105211406,0.18393343687057495
4280.0,1695105221803,0.16605862975120544
4288.0,1695105232489,0.16734763979911804
4296.0,1695105243156,0.16564445197582245
4304.0,1695105253797,0.15860506892204285
4312.0,1695105264442,0.16186141967773438
4320.0,1695105274922,0.1563776284456253
4328.0,1695105285278,0.1614992469549179
4336.0,1695105295912,0.17243073880672455
4344.0,1695105306600,0.17330868542194366
4352.0,1695105317082,0.17074114084243774
4360.0,1695105327574,0.1774919331073761
4368.0,1695105338001,0.16065621376037598
4376.0,1695105348739,0.17528694868087769
4384.0,1695105359430,0.16621756553649902
4392.0,1695105369772,0.17182306945323944
4400.0,1695105380425,0.171271413564682
4408.0,1695105391095,0.1636786162853241
4416.0,1695105401500,0.16468340158462524
4424.0,1695105412202,0.17602795362472534
4432.0,1695105422766,0.17166048288345337
4440.0,1695105433452,0.18444477021694183
4448.0,1695105443743,0.1860245019197464
4456.0,1695105454459,0.1709280163049698
4464.0,1695105464860,0.17165587842464447
4472.0,1695105475296,0.177982896566391
4480.0,1695105485886,0.187790647149086
4488.0,1695105496578,0.15673968195915222
4496.0,1695105507215,0.16717177629470825
4504.0,1695105517894,0.162653386592865
4512.0,1695105528381,0.15809011459350586
4520.0,1695105538902,0.17943869531154633
4528.0,1695105549594,0.1737269014120102
4536.0,1695105560284,0.1599191427230835
4544.0,1695105570810,0.16801178455352783
4552.0,1695105581179,0.1771397590637207
4560.0,1695105591429,0.1795884519815445
4568.0,1695105601886,0.17083941400051117
4576.0,1695105612497,0.160190612077713
4584.0,1695105623206,0.16319486498832703
4592.0,1695105633624,0.17191965878009796
4600.0,1695105644077,0.16336490213871002
4608.0,1695105654775,0.17174364626407623
4616.0,1695105665464,0.1640070527791977
4624.0,1695105675957,0.1716102808713913
4632.0,1695105686700,0.16283103823661804
4640.0,1695105697419,0.15628299117088318
4648.0,1695105707968,0.16365890204906464
4656.0,1695105719310,0.155412495136261
4664.0,1695105729810,0.16598238050937653
4672.0,1695105740189,0.16156814992427826
4680.0,1695105750673,0.1659121811389923
4688.0,1695105761111,0.1589539796113968
4696.0,1695105771830,0.16338957846164703
4704.0,1695105782566,0.17294788360595703
4712.0,1695105793125,0.16912612318992615
4720.0,1695105803853,0.16992181539535522
4728.0,1695105814537,0.15660232305526733
4736.0,1695105825193,0.16935843229293823
4744.0,1695105836026,0.16514399647712708
4752.0,1695105846643,0.16579601168632507
4760.0,1695105857287,0.16630038619041443
4768.0,1695105867961,0.15971943736076355
4776.0,1695105878459,0.16620588302612305
4784.0,1695105888900,0.16376714408397675
4792.0,1695105899366,0.16679736971855164
4800.0,1695105910404,0.17905330657958984
4808.0,1695105921035,0.16146771609783173
4816.0,1695105931749,0.1598387509584427
4824.0,1695105942424,0.1599894016981125
4832.0,1695105953290,0.18640533089637756
4840.0,1695105963899,0.1769096404314041
4848.0,1695105974654,0.16317304968833923
4856.0,1695105985306,0.18148589134216309
4864.0,1695105996433,0.16590680181980133
4872.0,1695106007354,0.1670820116996765
4880.0,1695106017938,0.17558951675891876
4888.0,1695106028757,0.161990225315094
4896.0,1695106039238,0.14961272478103638
4904.0,1695106049901,0.18347705900669098
4912.0,1695106060813,0.16401097178459167
4920.0,1695106071645,0.16168664395809174
4928.0,1695106082398,0.16916292905807495
4936.0,1695106092886,0.16858486831188202
4944.0,1695106103706,0.17223501205444336
4952.0,1695106114556,0.17548903822898865
4960.0,1695106125346,0.16543053090572357
4968.0,1695106136105,0.17131146788597107
4976.0,1695106146716,0.1788281798362732
4984.0,1695106157017,0.16314083337783813
4992.0,1695106167527,0.16776138544082642
5000.0,1695106178324,0.16853643953800201
5008.0,1695111174069,0.1828402727842331
5016.0,1695111184283,0.17837417125701904
5024.0,1695111194335,0.15690357983112335
5032.0,1695111204689,0.1710195541381836
5040.0,1695111215326,0.1648060530424118
5048.0,1695111225611,0.16950182616710663
5056.0,1695111235949,0.17134320735931396
5064.0,1695111246257,0.17147204279899597
5072.0,1695111256683,0.1658429205417633
5080.0,1695111267297,0.17329727113246918
5088.0,1695111277941,0.17402218282222748
5096.0,1695111288611,0.16459760069847107
5104.0,1695111299248,0.16708523035049438
5112.0,1695111309917,0.16408738493919373
5120.0,1695111320332,0.17545193433761597
5128.0,1695111331105,0.17667238414287567
5136.0,1695111341573,0.16701126098632812
5144.0,1695111351859,0.16246235370635986
5152.0,1695111362087,0.1899661421775818
5160.0,1695111372805,0.17455527186393738
5168.0,1695111383372,0.1730266958475113
5176.0,1695111394192,0.16563868522644043
5184.0,1695111404808,0.15854330360889435
5192.0,1695111415555,0.1608058512210846
5200.0,1695111426232,0.17814266681671143
5208.0,1695111436705,0.18563804030418396
5216.0,1695111447165,0.1618097871541977
5224.0,1695111457929,0.15725068747997284
5232.0,1695111468514,0.1686563342809677
5240.0,1695111479160,0.15970095992088318
5248.0,1695111489622,0.16277502477169037
5256.0,1695111500218,0.16506963968276978
5264.0,1695111510953,0.16639794409275055
5272.0,1695111521716,0.16568216681480408
5280.0,1695111532371,0.17450110614299774
5288.0,1695111543035,0.17784850299358368
5296.0,1695111553506,0.17737844586372375
5304.0,1695111563972,0.15986159443855286
5312.0,1695111574640,0.16173972189426422
5320.0,1695111585009,0.17788884043693542
5328.0,1695111595465,0.16576331853866577
5336.0,1695111606159,0.157430499792099
5344.0,1695111616826,0.181285560131073
5352.0,1695111627010,0.17196424305438995
5360.0,1695111637695,0.1569625437259674
5368.0,1695111648384,0.1760290116071701
5376.0,1695111659027,0.16404858231544495
5384.0,1695111669480,0.16109387576580048
5392.0,1695111679832,0.1757272630929947
5400.0,1695111690497,0.15610617399215698
5408.0,1695111700959,0.17249619960784912
5416.0,1695111711625,0.15975812077522278
5424.0,1695111722296,0.14826978743076324
5432.0,1695111732733,0.1662416011095047
5440.0,1695111743140,0.14857131242752075
5448.0,1695111753624,0.15625907480716705
5456.0,1695111764018,0.1675323247909546
5464.0,1695111774729,0.1646190732717514
5472.0,1695111785408,0.16774387657642365
5480.0,1695111796126,0.16113635897636414
5488.0,1695111806814,0.16375039517879486
5496.0,1695111817548,0.1696973443031311
5504.0,1695111827986,0.1706804782152176
5512.0,1695111838701,0.15602077543735504
5520.0,1695111849398,0.18882690370082855
5528.0,1695111860131,0.18907055258750916
5536.0,1695111870758,0.17860651016235352
5544.0,1695111881129,0.1561104953289032
5552.0,1695111891820,0.16827571392059326
5560.0,1695111902289,0.18299950659275055
5568.0,1695111912781,0.17162789404392242
5576.0,1695111923539,0.16606003046035767
5584.0,1695111934242,0.17042554914951324
5592.0,1695111944879,0.15007145702838898
5600.0,1695111955540,0.17272572219371796
5608.0,1695111966251,0.157062366604805
5616.0,1695111976854,0.17628835141658783
5624.0,1695111987523,0.15983976423740387
5632.0,1695111998027,0.1614682525396347
5640.0,1695112008700,0.1669168621301651
5648.0,1695112019392,0.15594111382961273
5656.0,1695112030077,0.1627568006515503
5664.0,1695112040524,0.1648990362882614
