13888.0,1695189215752,0.18816176056861877
13952.0,1695189235845,0.19065460562705994
14016.0,1695189255382,0.19369913637638092
14080.0,1695189275618,0.20556305348873138
14144.0,1695189295820,0.20302820205688477
14208.0,1695189316169,0.1796833574771881
14272.0,1695189335677,0.18509188294410706
14336.0,1695189355767,0.1621280312538147
14400.0,1695189375858,0.1652669608592987
14464.0,1695189395879,0.17932282388210297
14528.0,1695189416039,0.1734849512577057
14592.0,1695189435601,0.1829887330532074
14656.0,1695189455978,0.1677284985780716
14720.0,1695189475673,0.17588013410568237
14784.0,1695189495946,0.15889021754264832
14848.0,1695189516530,0.18511904776096344
14912.0,1695189536145,0.18966861069202423
14976.0,1695189555636,0.12632055580615997
15040.0,1695189575517,0.17300564050674438
15104.0,1695189595399,0.21435295045375824
15168.0,1695189614896,0.19259503483772278
15232.0,1695189634943,0.18753063678741455
15296.0,1695189655120,0.16807350516319275
15360.0,1695189675357,0.17903755605220795
15424.0,1695189695675,0.19121962785720825
15488.0,1695189715816,0.1651706099510193
15552.0,1695189736705,0.1959047019481659
15616.0,1695189756478,0.19625042378902435
15680.0,1695189777334,0.18606649339199066
15744.0,1695189797603,0.20004145801067352
15808.0,1695189817270,0.17772436141967773
15872.0,1695189837454,0.19436116516590118
15936.0,1695191537292,0.18566197156906128
16000.0,1695191557286,0.15697196125984192
16064.0,1695191577976,0.2026233673095703
16128.0,1695191599987,0.1721111238002777
16192.0,1695191619725,0.18133136630058289
16256.0,1695191639670,0.17803916335105896
16320.0,1695191659670,0.15811079740524292
16384.0,1695191680500,0.17742197215557098
16448.0,1695191700631,0.1893794685602188
16512.0,1695191720058,0.16980193555355072
16576.0,1695191740170,0.18092451989650726
16640.0,1695191760105,0.17411118745803833
16704.0,1695191779678,0.16717110574245453
16768.0,1695191799683,0.1648550033569336
16832.0,1695191820109,0.18327632546424866
16896.0,1695191840139,0.19167253375053406
16960.0,1695191860431,0.1749172955751419
17024.0,1695191880787,0.14101240038871765
17088.0,1695191900794,0.18858131766319275
17152.0,1695191921041,0.16611798107624054
17216.0,1695191940516,0.15940992534160614
17280.0,1695191960606,0.17116506397724152
17344.0,1695191980415,0.18463334441184998
17408.0,1695191999923,0.1668296605348587
17472.0,1695192019683,0.1888902336359024
17536.0,1695192039245,0.19087490439414978
17600.0,1695192059713,0.18613377213478088
17664.0,1695192080112,0.20032380521297455
17728.0,1695192100329,0.18767252564430237
17792.0,1695192119786,0.1706646978855133
17856.0,1695192139702,0.14393052458763123
17920.0,1695192159945,0.15987969934940338
17984.0,1695192179975,0.1681412160396576
18048.0,1695192200091,0.17526809871196747
18112.0,1695192221162,0.1544753760099411
18176.0,1695192241434,0.1945941150188446
18240.0,1695192262065,0.16262279450893402
18304.0,1695192282483,0.17235097289085388
18368.0,1695192302357,0.1904228776693344
18432.0,1695192322167,0.18003013730049133
18496.0,1695192342120,0.1733238250017166
18560.0,1695192362409,0.16548499464988708
18624.0,1695192382431,0.17947302758693695
18688.0,1695192402652,0.16072453558444977
18752.0,1695192422987,0.2025417983531952
18816.0,1695192443291,0.1831037700176239
18880.0,1695192463060,0.1735266149044037
18944.0,1695192482679,0.17109473049640656
19008.0,1695192503029,0.1766768842935562
19072.0,1695192522738,0.161513090133667
19136.0,1695192542066,0.1854829043149948
19200.0,1695192562312,0.19591636955738068
19264.0,1695192582398,0.18246319890022278
19328.0,1695192601861,0.17724628746509552
19392.0,1695192621991,0.19398470222949982
19456.0,1695192641610,0.19025523960590363
19520.0,1695192660997,0.169962078332901
19584.0,1695192681313,0.19506777822971344
19648.0,1695192701666,0.18211302161216736
19712.0,1695192721998,0.18630726635456085
19776.0,1695192741448,0.17775878310203552
19840.0,1695192761660,0.17498360574245453
19904.0,1695194250207,0.17554360628128052
19968.0,1695194270407,0.17887865006923676
20032.0,1695194290795,0.17427925765514374
20096.0,1695194310231,0.1885332465171814
20160.0,1695194330454,0.16243614256381989
20224.0,1695194350444,0.17233553528785706
20288.0,1695194370471,0.14288818836212158
20352.0,1695194390911,0.1941080391407013
20416.0,1695194410927,0.18029522895812988
20480.0,1695194431042,0.14367051422595978
20544.0,1695194451395,0.17056895792484283
20608.0,1695194471452,0.17111970484256744
20672.0,1695194491769,0.16856960952281952
20736.0,1695194512061,0.16352948546409607
20800.0,1695194532291,0.1701565980911255
20864.0,1695194552546,0.1899830400943756
20928.0,1695194572526,0.19020161032676697
20992.0,1695194592772,0.18935513496398926
21056.0,1695194613238,0.16529159247875214
21120.0,1695194633639,0.16990718245506287
21184.0,1695194652982,0.16385002434253693
21248.0,1695194673141,0.18984943628311157
21312.0,1695194692737,0.1793719232082367
21376.0,1695194712910,0.16629238426685333
21440.0,1695194732850,0.15926779806613922
21504.0,1695194753776,0.14606130123138428
21568.0,1695194774167,0.17644794285297394
21632.0,1695194794770,0.19000671803951263
21696.0,1695194814821,0.17516101896762848
21760.0,1695194834324,0.16968506574630737
21824.0,1695194854086,0.198182612657547
21888.0,1695194874219,0.1925244778394699
21952.0,1695194893873,0.1828218549489975
22016.0,1695194913504,0.17348870635032654
22080.0,1695194933781,0.19585855305194855
22144.0,1695194954727,0.18015259504318237
22208.0,1695194975675,0.1567949801683426
22272.0,1695194995515,0.15501946210861206
22336.0,1695195014974,0.16237486898899078
22400.0,1695195035361,0.16494597494602203
22464.0,1695195055750,0.17002563178539276
22528.0,1695195075923,0.1877833753824234
22592.0,1695195095712,0.19243218004703522
22656.0,1695195116105,0.17720186710357666
22720.0,1695195136486,0.14077112078666687
22784.0,1695195156811,0.21890905499458313
22848.0,1695195177118,0.19248037040233612
22912.0,1695195196612,0.18147672712802887
22976.0,1695195216098,0.17310914397239685
23040.0,1695195235700,0.1660865694284439
23104.0,1695195255638,0.17144395411014557
23168.0,1695195275913,0.1804199069738388
23232.0,1695195295859,0.17681007087230682
23296.0,1695195316505,0.19149935245513916
23360.0,1695195336005,0.16849079728126526
23424.0,1695195356169,0.17523406445980072
23488.0,1695195377162,0.19222880899906158
23552.0,1695195397457,0.1742895394563675
23616.0,1695195417528,0.20139294862747192
23680.0,1695195437991,0.14985518157482147
23744.0,1695195457244,0.15109805762767792
23808.0,1695195477353,0.17038428783416748
23872.0,1695196976628,0.15475749969482422
23936.0,1695196996694,0.16369061172008514
24000.0,1695197016714,0.15178805589675903
24064.0,1695197036986,0.18230079114437103
24128.0,1695197057386,0.172635018825531
24192.0,1695197077794,0.16938841342926025
24256.0,1695197097736,0.16635917127132416
24320.0,1695197117812,0.15675079822540283
24384.0,1695197138044,0.16145889461040497
24448.0,1695197158312,0.18484856188297272
24512.0,1695197178291,0.14802934229373932
24576.0,1695197198493,0.1897427886724472
24640.0,1695197218749,0.1903839111328125
24704.0,1695197239227,0.18853291869163513
24768.0,1695197259567,0.17808030545711517
24832.0,1695197280067,0.1603432595729828
24896.0,1695197299724,0.1638573259115219
24960.0,1695197319899,0.15379007160663605
25024.0,1695197340074,0.13844646513462067
25088.0,1695197360146,0.1872692108154297
25152.0,1695197379896,0.1843714565038681
25216.0,1695197399373,0.16374841332435608
25280.0,1695197419894,0.15908870100975037
25344.0,1695197439389,0.17531321942806244
25408.0,1695197459442,0.19679170846939087
25472.0,1695197478679,0.14291301369667053
25536.0,1695197498953,0.18096478283405304
25600.0,1695197519831,0.18663018941879272
25664.0,1695197540873,0.17180733382701874
25728.0,1695197561026,0.1849663406610489
25792.0,1695197580819,0.16530060768127441
25856.0,1695197601057,0.1635652780532837
25920.0,1695197620496,0.1780502051115036
25984.0,1695197641210,0.1809844821691513
26048.0,1695197661363,0.1575416773557663
26112.0,1695197682018,0.18176302313804626
26176.0,1695197702281,0.18078505992889404
26240.0,1695197721704,0.1731748729944229
26304.0,1695197741542,0.16343599557876587
26368.0,1695197761131,0.1456877887248993
26432.0,1695197781353,0.17691004276275635
26496.0,1695197801384,0.16743427515029907
26560.0,1695197820948,0.18041852116584778
26624.0,1695197841125,0.18458689749240875
26688.0,1695197861343,0.19133663177490234
26752.0,1695197882111,0.18159890174865723
26816.0,1695197902406,0.18496176600456238
26880.0,1695197922552,0.18613159656524658
26944.0,1695197942567,0.15608960390090942
27008.0,1695197962653,0.15330460667610168
27072.0,1695197982943,0.17446951568126678
27136.0,1695198003160,0.1938752830028534
27200.0,1695198023402,0.19737869501113892
27264.0,1695198043245,0.1545407623052597
27328.0,1695198063344,0.20041213929653168
27392.0,1695198083690,0.18572627007961273
27456.0,1695198104306,0.1612902283668518
27520.0,1695198124283,0.17069320380687714
27584.0,1695198144709,0.19906380772590637
27648.0,1695198164967,0.16838553547859192
27712.0,1695198185976,0.17945148050785065
27776.0,1695198206697,0.17826694250106812
27840.0,1695199701333,0.16999532282352448
27904.0,1695199721221,0.1715811938047409
27968.0,1695199741339,0.13989360630512238
28032.0,1695199761510,0.18039143085479736
28096.0,1695199781728,0.19278763234615326
28160.0,1695199801608,0.1869724690914154
28224.0,1695199822633,0.18706856667995453
28288.0,1695199843074,0.17627735435962677
28352.0,1695199863317,0.16306717693805695
28416.0,1695199883540,0.1580810248851776
28480.0,1695199903668,0.1811654418706894
28544.0,1695199923374,0.17627812922000885
28608.0,1695199943321,0.1745574027299881
28672.0,1695199963519,0.17539632320404053
28736.0,1695199984387,0.18894298374652863
28800.0,1695200004210,0.1869225800037384
28864.0,1695200024227,0.15892808139324188
28928.0,1695200044540,0.1582590788602829
28992.0,1695200063894,0.1667810082435608
29056.0,1695200083828,0.15770521759986877
29120.0,1695200103352,0.160612091422081
29184.0,1695200122755,0.13804303109645844
29248.0,1695200143408,0.17289814352989197
29312.0,1695200163435,0.18091614544391632
29376.0,1695200183575,0.19202986359596252
29440.0,1695200203616,0.14890225231647491
29504.0,1695200223700,0.16007132828235626
29568.0,1695200243853,0.2040390819311142
29632.0,1695200264452,0.17198669910430908
29696.0,1695200284313,0.17673121392726898
29760.0,1695200304559,0.14804266393184662
29824.0,1695200324774,0.17793357372283936
29888.0,1695200344917,0.1783861219882965
29952.0,1695200365175,0.17085841298103333
30016.0,1695200384919,0.18146513402462006
30080.0,1695200405156,0.16400229930877686
30144.0,1695200425453,0.16167262196540833
30208.0,1695200445966,0.16132044792175293
30272.0,1695200465898,0.15336327254772186
30336.0,1695200486020,0.18184320628643036
30400.0,1695200506152,0.18211756646633148
30464.0,1695200526498,0.1711861789226532
30528.0,1695200546687,0.18502892553806305
30592.0,1695200567800,0.1400587558746338
30656.0,1695200588410,0.1823190450668335
30720.0,1695200609235,0.1912800371646881
30784.0,1695200629481,0.14813962578773499
30848.0,1695200649458,0.1743827611207962
30912.0,1695200669343,0.16965587437152863
30976.0,1695200689558,0.16615541279315948
31040.0,1695200709347,0.1583363562822342
31104.0,1695200729664,0.17019671201705933
31168.0,1695200749430,0.1884092092514038
31232.0,1695200769835,0.19960549473762512
31296.0,1695200790095,0.17186981439590454
31360.0,1695200810345,0.1706455945968628
31424.0,1695200830439,0.19133487343788147
31488.0,1695200850836,0.1905115842819214
31552.0,1695200870918,0.16849364340305328
31616.0,1695200890787,0.16393403708934784
31680.0,1695200910431,0.1856839507818222
31744.0,1695200930504,0.1707283854484558
31808.0,1695202730548,0.1773286610841751
31872.0,1695202750991,0.19849613308906555
31936.0,1695202771153,0.147959902882576
32000.0,1695202791420,0.16063183546066284
32064.0,1695202811552,0.17324092984199524
32128.0,1695202831514,0.15703824162483215
32192.0,1695202852026,0.17383012175559998
32256.0,1695202872350,0.15697111189365387
32320.0,1695202892528,0.16931085288524628
32384.0,1695202912978,0.18974103033542633
32448.0,1695202932196,0.1589331179857254
32512.0,1695202952104,0.14614172279834747
32576.0,1695202971615,0.1879461109638214
32640.0,1695202991448,0.1555883139371872
32704.0,1695203011430,0.1563667505979538
32768.0,1695203030950,0.17598561942577362
32832.0,1695203050934,0.1708706021308899
32896.0,1695203070770,0.17579202353954315
32960.0,1695203091077,0.17971590161323547
33024.0,1695203111297,0.15723496675491333
33088.0,1695203132144,0.16411833465099335
33152.0,1695203151682,0.16770152747631073
33216.0,1695203171496,0.15818291902542114
33280.0,1695203192299,0.18615172803401947
33344.0,1695203212814,0.15666908025741577
33408.0,1695203232908,0.19036725163459778
33472.0,1695203252969,0.17029894888401031
33536.0,1695203273019,0.15277475118637085
33600.0,1695203293208,0.16848856210708618
33664.0,1695203312688,0.16069431602954865
33728.0,1695203333268,0.16507793962955475
33792.0,1695203353240,0.18674500286579132
33856.0,1695203373548,0.1750909388065338
33920.0,1695203393757,0.16990607976913452
33984.0,1695203413491,0.15796300768852234
34048.0,1695203433673,0.13704711198806763
34112.0,1695203454044,0.15395504236221313
34176.0,1695203473988,0.1922391653060913
34240.0,1695203494914,0.15536430478096008
34304.0,1695203515176,0.19391556084156036
34368.0,1695203535703,0.14158040285110474
34432.0,1695203556124,0.17629924416542053
34496.0,1695203575926,0.17022113502025604
34560.0,1695203596693,0.1403556764125824
34624.0,1695203617049,0.16328901052474976
34688.0,1695203636818,0.15815044939517975
34752.0,1695203656150,0.17371176183223724
34816.0,1695203676306,0.1751861274242401
34880.0,1695203696591,0.18131676316261292
34944.0,1695203716785,0.16636870801448822
35008.0,1695203737081,0.1439446210861206
35072.0,1695203757046,0.17013965547084808
35136.0,1695203777478,0.19256868958473206
35200.0,1695203797631,0.15460462868213654
35264.0,1695203817852,0.1748451441526413
35328.0,1695203838193,0.17124415934085846
35392.0,1695203858409,0.16142509877681732
35456.0,1695203878423,0.15490245819091797
35520.0,1695203898128,0.15164969861507416
35584.0,1695203918434,0.17314589023590088
35648.0,1695203938114,0.16218280792236328
35712.0,1695203958052,0.1790575236082077
35776.0,1695205916011,0.20702576637268066
35840.0,1695205936430,0.1653112769126892
35904.0,1695205955920,0.1701732575893402
35968.0,1695205976115,0.18533270061016083
36032.0,1695205996417,0.1891411691904068
36096.0,1695206016649,0.14731255173683167
36160.0,1695206036942,0.1889716237783432
36224.0,1695206056990,0.16560204327106476
36288.0,1695206076889,0.1814463883638382
36352.0,1695206096496,0.1682509034872055
36416.0,1695206116526,0.18004976212978363
36480.0,1695206136772,0.17972995340824127
36544.0,1695206157610,0.20176160335540771
36608.0,1695206178296,0.1650564968585968
36672.0,1695206198530,0.18205635249614716
36736.0,1695206218670,0.177082359790802
36800.0,1695206238743,0.14551280438899994
36864.0,1695206258892,0.15242959558963776
36928.0,1695206278530,0.18311184644699097
36992.0,1695206299034,0.1539473980665207
37056.0,1695206318882,0.15231646597385406
37120.0,1695206339242,0.206837460398674
37184.0,1695206359923,0.16975416243076324
37248.0,1695206380610,0.16472570598125458
37312.0,1695206400471,0.16736432909965515
37376.0,1695206421464,0.17697502672672272
37440.0,1695206442331,0.15515953302383423
37504.0,1695206462450,0.18195007741451263
37568.0,1695206482356,0.1948777437210083
37632.0,1695206502156,0.17680233716964722
37696.0,1695206523182,0.16495217382907867
37760.0,1695206544043,0.17419975996017456
37824.0,1695206564759,0.1518528163433075
37888.0,1695206585819,0.18631787598133087
37952.0,1695206606362,0.19011341035366058
38016.0,1695206626865,0.19120529294013977
38080.0,1695206647013,0.15200339257717133
38144.0,1695206666358,0.16854354739189148
38208.0,1695206685790,0.172358438372612
38272.0,1695206706283,0.1661369651556015
38336.0,1695206726022,0.14745113253593445
38400.0,1695206746648,0.17301012575626373
38464.0,1695206766639,0.17081837356090546
38528.0,1695206786573,0.16382643580436707
38592.0,1695206807174,0.1591605693101883
38656.0,1695206827381,0.18901881575584412
38720.0,1695206847820,0.18691182136535645
38784.0,1695206868838,0.16887454688549042
38848.0,1695206888954,0.17213544249534607
38912.0,1695206909235,0.1713615208864212
38976.0,1695206929156,0.16988985240459442
39040.0,1695206949481,0.18585331737995148
39104.0,1695206969644,0.1853276640176773
39168.0,1695206990011,0.17617927491664886
39232.0,1695207010287,0.1944073736667633
39296.0,1695207030445,0.1637904942035675
39360.0,1695207050567,0.1804814338684082
39424.0,1695207071120,0.17277784645557404
39488.0,1695207091216,0.14910338819026947
39552.0,1695207111327,0.19744564592838287
39616.0,1695207131521,0.1699526011943817
39680.0,1695207150160,0.15174376964569092
39744.0,1695208621833,0.1734144687652588
39808.0,1695208642830,0.19272422790527344
39872.0,1695208663156,0.16522225737571716
39936.0,1695208682484,0.17102012038230896
40000.0,1695208702375,0.15845850110054016
40064.0,1695208723795,0.18672503530979156
40128.0,1695208744104,0.20779289305210114
40192.0,1695208763520,0.17164072394371033
40256.0,1695208783623,0.1695915162563324
40320.0,1695208803376,0.1974390745162964
40384.0,1695208823497,0.16243843734264374
40448.0,1695208843344,0.15200860798358917
40512.0,1695208863448,0.19722066819667816
40576.0,1695208884163,0.16792206466197968
40640.0,1695208904352,0.17163027822971344
40704.0,1695208924279,0.1678686887025833
40768.0,1695208944974,0.20329155027866364
40832.0,1695208965195,0.17101052403450012
40896.0,1695208984535,0.15505000948905945
40960.0,1695209004225,0.1703251749277115
41024.0,1695209024494,0.14384697377681732
41088.0,1695209044310,0.1503274142742157
41152.0,1695209063992,0.18123826384544373
41216.0,1695209084766,0.17901113629341125
41280.0,1695209104801,0.1539570689201355
41344.0,1695209125129,0.1613621860742569
41408.0,1695209145029,0.1703251600265503
41472.0,1695209164747,0.17777658998966217
41536.0,1695209185053,0.1571807563304901
41600.0,1695209204986,0.15148262679576874
41664.0,1695209224849,0.1524423062801361
41728.0,1695209244693,0.14807358384132385
41792.0,1695209265032,0.19164715707302094
41856.0,1695209284871,0.15103349089622498
41920.0,1695209305630,0.17110012471675873
41984.0,1695209326470,0.19363756477832794
42048.0,1695209346780,0.1836303472518921
42112.0,1695209367082,0.15226885676383972
42176.0,1695209386768,0.19497917592525482
42240.0,1695209407455,0.153757706284523
42304.0,1695209427222,0.1753896325826645
42368.0,1695209447430,0.15431536734104156
42432.0,1695209467653,0.17471978068351746
42496.0,1695209487610,0.1659555435180664
42560.0,1695209507487,0.1420563906431198
42624.0,1695209527341,0.18831589818000793
42688.0,1695209547527,0.18199262022972107
42752.0,1695209567875,0.18247444927692413
42816.0,1695209588464,0.1730595976114273
42880.0,1695209608195,0.16188852488994598
42944.0,1695209628407,0.20008710026741028
43008.0,1695209647856,0.16077764332294464
43072.0,1695209667991,0.18376247584819794
43136.0,1695209688006,0.17866946756839752
43200.0,1695209708235,0.16894331574440002
43264.0,1695209729133,0.16589778661727905
43328.0,1695209749247,0.16128087043762207
43392.0,1695209769700,0.15140382945537567
43456.0,1695209789801,0.20646291971206665
43520.0,1695209809987,0.17597585916519165
43584.0,1695209829904,0.1870497167110443
43648.0,1695209850150,0.16229777038097382
43712.0,1695209870347,0.18677088618278503
43776.0,1695209890570,0.17880302667617798
43840.0,1695209911260,0.13485588133335114
43904.0,1695209931515,0.14554613828659058
43968.0,1695209951002,0.15619301795959473
44032.0,1695211718866,0.19298329949378967
44096.0,1695211738622,0.16704951226711273
44160.0,1695211758700,0.13336914777755737
44224.0,1695211779267,0.19318151473999023
44288.0,1695211798914,0.17214588820934296
44352.0,1695211818054,0.1651925891637802
44416.0,1695211837077,0.1724620908498764
44480.0,1695211857230,0.15457683801651
44544.0,1695211877067,0.17494645714759827
44608.0,1695211897193,0.16624900698661804
44672.0,1695211917291,0.17787228524684906
44736.0,1695211937228,0.1673172265291214
44800.0,1695211957426,0.15325213968753815
44864.0,1695211977576,0.16229403018951416
44928.0,1695211997144,0.14377206563949585
