5600.0,1694633708571,0.17110180854797363
5632.0,1694633718863,0.18360501527786255
5664.0,1694633728525,0.18597571551799774
5696.0,1694633738060,0.15731221437454224
5728.0,1694633747886,0.18129578232765198
5760.0,1694633757768,0.18261103332042694
5792.0,1694633767763,0.19579708576202393
5824.0,1694633777241,0.1703290045261383
5856.0,1694633787000,0.18335118889808655
5888.0,1694633796369,0.17120449244976044
5920.0,1694633806085,0.16521033644676208
5952.0,1694633815771,0.16727356612682343
5984.0,1694633825092,0.17180366814136505
6016.0,1694633834984,0.1804022490978241
6048.0,1694633844247,0.16084618866443634
6080.0,1694633854684,0.19755376875400543
6112.0,1694633864225,0.17506711184978485
6144.0,1694633873641,0.16940204799175262
6176.0,1694633883856,0.18067407608032227
6208.0,1694633893851,0.1713515967130661
6240.0,1694633904308,0.18718384206295013
6272.0,1694633913755,0.1731397658586502
6304.0,1694633923524,0.18429328501224518
6336.0,1694633933488,0.1876448392868042
6368.0,1694633943838,0.18234285712242126
6400.0,1694633953504,0.17038781940937042
6432.0,1694633962835,0.1712702214717865
6464.0,1694633972721,0.18349234759807587
6496.0,1694633983162,0.1835872083902359
6528.0,1694633992978,0.16671259701251984
6560.0,1694634002637,0.17112044990062714
6592.0,1694634012652,0.16744427382946014
6624.0,1694634022797,0.1924462765455246
6656.0,1694634032199,0.1709519475698471
6688.0,1694634042460,0.16782402992248535
6720.0,1694634052806,0.18588608503341675
6752.0,1694634062639,0.1762983202934265
6784.0,1694634072734,0.17727355659008026
6816.0,1694634083299,0.1916620433330536
6848.0,1694634093993,0.1787051260471344
6880.0,1694634103836,0.17135021090507507
6912.0,1694634113597,0.17664174735546112
6944.0,1694634123275,0.17124757170677185
6976.0,1694634133294,0.18047796189785004
7008.0,1694634143462,0.16762156784534454
7040.0,1694634153028,0.16935409605503082
7072.0,1694634162610,0.1638621836900711
7104.0,1694634171881,0.1874765306711197
7136.0,1694634181979,0.18822844326496124
7168.0,1694634192074,0.1747245490550995
7200.0,1694634202176,0.18455111980438232
7232.0,1694634212010,0.16830596327781677
7264.0,1694634221846,0.1675625890493393
7296.0,1694634231875,0.1752408891916275
7328.0,1694634241908,0.17236171662807465
7360.0,1694634252050,0.1823464184999466
7392.0,1694634261610,0.16865336894989014
7424.0,1694634271894,0.18787597119808197
7456.0,1694634282026,0.1792888194322586
7488.0,1694634291531,0.17762677371501923
7520.0,1694634301966,0.19434671103954315
7552.0,1694634312470,0.17513905465602875
7584.0,1694634323014,0.1874738335609436
7616.0,1694634332502,0.17111343145370483
7648.0,1694634342835,0.1807996779680252
7680.0,1694634352918,0.16908331215381622
7712.0,1694634363335,0.1707456111907959
7744.0,1694634373022,0.17636290192604065
7776.0,1694634383269,0.16735412180423737
7808.0,1694634393604,0.1660885065793991
7840.0,1694634403647,0.1688651591539383
7872.0,1694634413178,0.17211434245109558
7904.0,1694634423650,0.18642520904541016
7936.0,1694634433421,0.1650988608598709
7968.0,1694634443817,0.17741312086582184
8000.0,1694634453915,0.18129152059555054
8032.0,1694634806859,0.1724993735551834
8064.0,1694634817393,0.1923588216304779
8096.0,1694634827496,0.1777355968952179
8128.0,1694634837226,0.18236233294010162
8160.0,1694634847037,0.173648864030838
8192.0,1694634856294,0.1741759032011032
8224.0,1694634866537,0.18710273504257202
8256.0,1694634876689,0.17964299023151398
8288.0,1694634886711,0.19385933876037598
8320.0,1694634896712,0.1895870417356491
8352.0,1694634905950,0.17150184512138367
8384.0,1694634915979,0.17570655047893524
8416.0,1694634925874,0.179060697555542
8448.0,1694634935113,0.17401939630508423
8480.0,1694634944999,0.17556363344192505
8512.0,1694634955038,0.17931154370307922
8544.0,1694634964774,0.1752101182937622
8576.0,1694634974724,0.17874471843242645
8608.0,1694634984324,0.16304484009742737
8640.0,1694634994327,0.17979103326797485
8672.0,1694635004360,0.18248556554317474
8704.0,1694635014288,0.19083869457244873
8736.0,1694635024609,0.18195423483848572
8768.0,1694635034658,0.1781463772058487
8800.0,1694635043911,0.17256277799606323
8832.0,1694635053683,0.18785406649112701
8864.0,1694635064046,0.17736102640628815
8896.0,1694635074240,0.1715032309293747
8928.0,1694635083846,0.1681203991174698
8960.0,1694635093272,0.17678235471248627
8992.0,1694635102637,0.17380669713020325
9024.0,1694635112537,0.18323127925395966
9056.0,1694635122531,0.183414027094841
9088.0,1694635132796,0.16360795497894287
9120.0,1694635142595,0.1746070683002472
9152.0,1694635152846,0.17598885297775269
9184.0,1694635162523,0.17948172986507416
9216.0,1694635171903,0.16615967452526093
9248.0,1694635182581,0.17752650380134583
9280.0,1694635192668,0.15819548070430756
9312.0,1694635202777,0.18334300816059113
9344.0,1694635212670,0.17436406016349792
9376.0,1694635223004,0.1820899397134781
9408.0,1694635233487,0.18579669296741486
9440.0,1694635243387,0.17685537040233612
9472.0,1694635253401,0.1898309737443924
9504.0,1694635263304,0.17338323593139648
9536.0,1694635273270,0.18049895763397217
9568.0,1694635283957,0.17279784381389618
9600.0,1694635293752,0.17808905243873596
9632.0,1694635303701,0.17109479010105133
9664.0,1694635313870,0.16523319482803345
9696.0,1694635324109,0.17577944695949554
9728.0,1694635333993,0.16819030046463013
9760.0,1694635344174,0.17363259196281433
9792.0,1694635354527,0.1780494600534439
9824.0,1694635364775,0.18472272157669067
9856.0,1694635374621,0.18415528535842896
9888.0,1694635385241,0.17881326377391815
9920.0,1694635394919,0.16425271332263947
9952.0,1694635405001,0.17601725459098816
9984.0,1694635415847,0.17748332023620605
10016.0,1694635426136,0.15747235715389252
10048.0,1694635436462,0.18724019825458527
10080.0,1694635446146,0.16536404192447662
10112.0,1694635455868,0.1695520132780075
10144.0,1694635466113,0.1826707273721695
10176.0,1694635477009,0.167822927236557
10208.0,1694635487222,0.1769745796918869
10240.0,1694635496941,0.1789456456899643
10272.0,1694635506653,0.16073541343212128
10304.0,1694635516079,0.16112449765205383
10336.0,1694635525693,0.16326706111431122
10368.0,1694635535103,0.17087729275226593
10400.0,1694635545255,0.17801383137702942
10432.0,1694635555387,0.19341400265693665
10464.0,1694635565313,0.17503654956817627
10496.0,1694635575684,0.16286559402942657
10528.0,1694635585929,0.19101426005363464
10560.0,1694635595818,0.17928507924079895
10592.0,1694635605873,0.17216384410858154
10624.0,1694635616331,0.17006218433380127
10656.0,1694635626567,0.17049874365329742
10688.0,1694635636675,0.1779830902814865
10720.0,1694635646146,0.16898883879184723
10752.0,1694635656637,0.1826867014169693
10784.0,1694635666559,0.17802929878234863
10816.0,1694635675902,0.17225489020347595
10848.0,1694635686110,0.1667488068342209
10880.0,1694635695761,0.16568802297115326
10912.0,1694635706173,0.17475327849388123
10944.0,1694635715914,0.1733333319425583
10976.0,1694635725844,0.16754235327243805
11008.0,1694635735923,0.1752346307039261
11040.0,1694635746176,0.16888754069805145
11072.0,1694635756343,0.17700795829296112
11104.0,1694635766362,0.17307183146476746
11136.0,1694635775558,0.1511065810918808
11168.0,1694635785697,0.17642968893051147
11200.0,1694635795471,0.16643808782100677
11232.0,1694635804557,0.17047840356826782
11264.0,1694635814410,0.17060281336307526
11296.0,1694635824709,0.1684720665216446
11328.0,1694635834616,0.1713714599609375
11360.0,1694635844462,0.17416802048683167
11392.0,1694635854316,0.1654103398323059
11424.0,1694635864761,0.17030958831310272
11456.0,1694635874669,0.16201499104499817
11488.0,1694635884270,0.16322585940361023
11520.0,1694635894646,0.1725819855928421
11552.0,1694635904662,0.1702914834022522
11584.0,1694635914685,0.1595228910446167
11616.0,1694635924682,0.1668601632118225
11648.0,1694635934928,0.17239585518836975
11680.0,1694635944667,0.15498420596122742
11712.0,1694635954369,0.163148894906044
11744.0,1694635964684,0.15981896221637726
11776.0,1694635974077,0.16071867942810059
11808.0,1694635984732,0.18329377472400665
11840.0,1694635994715,0.16332869231700897
11872.0,1694636004491,0.16652627289295197
11904.0,1694636014811,0.18073560297489166
11936.0,1694636025011,0.17476750910282135
11968.0,1694636035449,0.16903528571128845
12000.0,1694636045773,0.17613357305526733
12032.0,1694636475477,0.17494553327560425
12064.0,1694636485442,0.17326273024082184
12096.0,1694636495107,0.16443608701229095
12128.0,1694636505235,0.16893556714057922
12160.0,1694636515311,0.1560654193162918
12192.0,1694636524707,0.15578381717205048
12224.0,1694636534141,0.16611126065254211
12256.0,1694636544000,0.1624581664800644
12288.0,1694636553400,0.15882229804992676
12320.0,1694636563437,0.16037212312221527
12352.0,1694636573395,0.14727425575256348
12384.0,1694636582746,0.1646655946969986
12416.0,1694636592540,0.17896227538585663
12448.0,1694636602161,0.1747145652770996
12480.0,1694636612213,0.16110360622406006
12512.0,1694636622007,0.1633646935224533
12544.0,1694636632045,0.15723633766174316
12576.0,1694636642048,0.17246000468730927
12608.0,1694636651851,0.16721099615097046
12640.0,1694636661809,0.15238222479820251
12672.0,1694636671999,0.16544491052627563
12704.0,1694636681877,0.1680111438035965
12736.0,1694636691721,0.15767116844654083
12768.0,1694636701453,0.1681591272354126
12800.0,1694636711736,0.17112691700458527
12832.0,1694636721887,0.17701688408851624
12864.0,1694636732001,0.15528835356235504
12896.0,1694636742071,0.15635836124420166
12928.0,1694636752196,0.16367389261722565
12960.0,1694636761734,0.15486790239810944
12992.0,1694636772024,0.16353601217269897
13024.0,1694636782543,0.17756891250610352
13056.0,1694636792890,0.17182840406894684
13088.0,1694636802978,0.15658922493457794
13120.0,1694636813926,0.1568380445241928
13152.0,1694636823922,0.1724463701248169
13184.0,1694636833533,0.15993013978004456
13216.0,1694636842903,0.159730464220047
13248.0,1694636852092,0.16427744925022125
13280.0,1694636862117,0.1708003133535385
13312.0,1694636871741,0.16795024275779724
13344.0,1694636881231,0.15569348633289337
13376.0,1694636891191,0.17101682722568512
13408.0,1694636900668,0.16237035393714905
13440.0,1694636910447,0.16912555694580078
13472.0,1694636919785,0.1652611941099167
13504.0,1694636929649,0.16096636652946472
13536.0,1694636939935,0.15617595613002777
13568.0,1694636949606,0.16510766744613647
13600.0,1694636959726,0.17132388055324554
13632.0,1694636969798,0.16065751016139984
13664.0,1694636979875,0.15730266273021698
13696.0,1694636989438,0.1645098179578781
13728.0,1694636999127,0.15866033732891083
13760.0,1694637009465,0.15757960081100464
13792.0,1694637019924,0.16697345674037933
13824.0,1694637029981,0.15059585869312286
13856.0,1694637039916,0.15760007500648499
13888.0,1694637050039,0.1718348115682602
13920.0,1694637060102,0.17498430609703064
13952.0,1694637069871,0.14443358778953552
13984.0,1694637080033,0.14557963609695435
14016.0,1694637089755,0.15703782439231873
14048.0,1694637100386,0.15744641423225403
14080.0,1694637109686,0.16237835586071014
14112.0,1694637119513,0.16020752489566803
14144.0,1694637129894,0.16756917536258698
14176.0,1694637140405,0.1675708293914795
14208.0,1694637150293,0.14999476075172424
14240.0,1694637159992,0.16883429884910583
14272.0,1694637169919,0.14727447926998138
14304.0,1694637179911,0.14399321377277374
14336.0,1694637189799,0.15073901414871216
14368.0,1694637199935,0.17384497821331024
14400.0,1694637210337,0.17591586709022522
14432.0,1694637220214,0.18528969585895538
14464.0,1694637230501,0.15628238022327423
14496.0,1694637240746,0.15465430915355682
14528.0,1694637250328,0.15958142280578613
14560.0,1694637260309,0.14360062777996063
14592.0,1694637269563,0.15052606165409088
14624.0,1694637279834,0.1541580855846405
14656.0,1694637289773,0.16732533276081085
14688.0,1694637299618,0.16132645308971405
14720.0,1694637309714,0.16650843620300293
14752.0,1694637318984,0.14766065776348114
14784.0,1694637328570,0.1565493494272232
14816.0,1694637338621,0.1632624715566635
14848.0,1694637348812,0.16406425833702087
14880.0,1694637358760,0.16111920773983002
14912.0,1694637369100,0.1579892486333847
14944.0,1694637378422,0.15561866760253906
14976.0,1694637388740,0.16947372257709503
15008.0,1694637398177,0.14236268401145935
15040.0,1694637408520,0.16055160760879517
15072.0,1694637417907,0.15859340131282806
15104.0,1694637428132,0.15449672937393188
15136.0,1694637438253,0.16283072531223297
15168.0,1694637448049,0.15496139228343964
15200.0,1694637457988,0.14230374991893768
15232.0,1694637467891,0.14707805216312408
15264.0,1694637477788,0.1641443520784378
15296.0,1694637487962,0.15149971842765808
15328.0,1694637498599,0.16860289871692657
15360.0,1694637508918,0.15859869122505188
15392.0,1694637518817,0.15746936202049255
15424.0,1694637528743,0.1419958770275116
15456.0,1694637538524,0.14228422939777374
15488.0,1694637548435,0.14985612034797668
15520.0,1694637558962,0.16138845682144165
15552.0,1694637569288,0.15646401047706604
15584.0,1694637578791,0.1573341190814972
15616.0,1694637588612,0.1448887288570404
15648.0,1694637599009,0.15535230934619904
15680.0,1694637608932,0.15854784846305847
15712.0,1694637619113,0.15268085896968842
15744.0,1694637629367,0.15752117335796356
15776.0,1694637639233,0.15283134579658508
15808.0,1694637649282,0.16186176240444183
15840.0,1694637659834,0.16371145844459534
15872.0,1694637670272,0.15503281354904175
15904.0,1694637680521,0.15454378724098206
15936.0,1694637690743,0.15034867823123932
15968.0,1694637700816,0.16992506384849548
16000.0,1694637711264,0.17489856481552124
16032.0,1694638194383,0.15248103439807892
16064.0,1694638204197,0.151136577129364
16096.0,1694638213789,0.15751232206821442
16128.0,1694638223650,0.1644994020462036
16160.0,1694638234201,0.15219740569591522
16192.0,1694638244519,0.1483648121356964
16224.0,1694638255129,0.15621881186962128
16256.0,1694638264837,0.15803676843643188
16288.0,1694638274813,0.15299223363399506
16320.0,1694638284450,0.16225416958332062
16352.0,1694638294443,0.15147794783115387
16384.0,1694638304614,0.14740845561027527
16416.0,1694638314506,0.1620049923658371
16448.0,1694638324727,0.15660454332828522
16480.0,1694638334392,0.13253521919250488
16512.0,1694638345005,0.1621692031621933
16544.0,1694638354606,0.15561050176620483
16576.0,1694638364738,0.1312454640865326
16608.0,1694638374536,0.14689525961875916
16640.0,1694638385205,0.1569724977016449
16672.0,1694638395029,0.1455332338809967
16704.0,1694638404934,0.14763976633548737
16736.0,1694638414654,0.1567075252532959
16768.0,1694638424372,0.16273197531700134
16800.0,1694638434519,0.16855652630329132
16832.0,1694638444904,0.13582096993923187
16864.0,1694638455320,0.15074433386325836
16896.0,1694638465956,0.1530350148677826
16928.0,1694638476080,0.15663312375545502
16960.0,1694638487959,0.14681100845336914
16992.0,1694638498080,0.16404910385608673
17024.0,1694638508486,0.14696043729782104
17056.0,1694638517618,0.14176414906978607
17088.0,1694638527958,0.15411418676376343
17120.0,1694638538106,0.1642257571220398
17152.0,1694638548450,0.14306724071502686
17184.0,1694638557883,0.14821521937847137
17216.0,1694638568220,0.14565972983837128
17248.0,1694638578797,0.1609739512205124
17280.0,1694638589081,0.15982145071029663
17312.0,1694638599710,0.16551387310028076
17344.0,1694638609812,0.1455278843641281
17376.0,1694638619941,0.14731000363826752
17408.0,1694638629712,0.14101503789424896
17440.0,1694638639384,0.14904047548770905
17472.0,1694638649304,0.15235701203346252
17504.0,1694638658874,0.13760294020175934
17536.0,1694638668932,0.15071465075016022
17568.0,1694638678713,0.14502957463264465
17600.0,1694638688415,0.15227411687374115
17632.0,1694638698938,0.14832815527915955
17664.0,1694638709399,0.14829638600349426
17696.0,1694638720076,0.1634962111711502
17728.0,1694638729895,0.14122773706912994
17760.0,1694638739459,0.14152412116527557
17792.0,1694638749700,0.15422925353050232
17824.0,1694638759380,0.13982278108596802
17856.0,1694638769161,0.1449747383594513
17888.0,1694638778954,0.1526678502559662
17920.0,1694638789171,0.12951843440532684
17952.0,1694638798763,0.1396712213754654
17984.0,1694638808978,0.14408420026302338
18016.0,1694638819139,0.15593227744102478
18048.0,1694638828928,0.15765495598316193
18080.0,1694638838558,0.14781971275806427
18112.0,1694638848451,0.1551642268896103
18144.0,1694638858487,0.15486249327659607
18176.0,1694638868890,0.15239384770393372
18208.0,1694638879215,0.16089804470539093
18240.0,1694638889575,0.14943599700927734
18272.0,1694638899290,0.13929395377635956
18304.0,1694638909754,0.15816688537597656
18336.0,1694638919851,0.14208699762821198
18368.0,1694638929545,0.14892365038394928
18400.0,1694638939924,0.13751350343227386
18432.0,1694638950108,0.13197240233421326
18464.0,1694638960111,0.13966645300388336
18496.0,1694638969886,0.14331567287445068
18528.0,1694638979870,0.1469871699810028
18560.0,1694638989682,0.15443789958953857
18592.0,1694638999460,0.14287008345127106
18624.0,1694639009697,0.16265220940113068
18656.0,1694639019226,0.141840398311615
18688.0,1694639028579,0.14126427471637726
18720.0,1694639038752,0.14466208219528198
18752.0,1694639048054,0.14906485378742218
18784.0,1694639058227,0.144638329744339
18816.0,1694639068123,0.1383144110441208
18848.0,1694639078901,0.15538007020950317
18880.0,1694639089117,0.1453201174736023
18912.0,1694639099020,0.13026735186576843
18944.0,1694639109115,0.13757732510566711
18976.0,1694639119332,0.14566931128501892
19008.0,1694639128713,0.14999933540821075
19040.0,1694639139065,0.14252780377864838
19072.0,1694639148528,0.14510297775268555
19104.0,1694639158340,0.14768849313259125
19136.0,1694639168872,0.15437041223049164
19168.0,1694639179218,0.1555006206035614
19200.0,1694639189126,0.14507390558719635
19232.0,1694639199003,0.1458485722541809
19264.0,1694639209095,0.15053458511829376
19296.0,1694639218909,0.14602161943912506
19328.0,1694639229316,0.14456723630428314
19360.0,1694639238984,0.1390514075756073
19392.0,1694639249563,0.15187354385852814
19424.0,1694639259101,0.14530949294567108
19456.0,1694639269378,0.13918744027614594
19488.0,1694639279563,0.14892086386680603
19520.0,1694639288937,0.11457579582929611
19552.0,1694639298474,0.15050354599952698
19584.0,1694639308434,0.1438785195350647
19616.0,1694639318135,0.14275912940502167
19648.0,1694639328540,0.15713927149772644
19680.0,1694639339175,0.16382884979248047
19712.0,1694639349388,0.146261528134346
19744.0,1694639359276,0.15083865821361542
19776.0,1694639369090,0.15200196206569672
19808.0,1694639378676,0.14789476990699768
19840.0,1694639388615,0.14895427227020264
19872.0,1694639398904,0.1444329470396042
19904.0,1694639408635,0.14806482195854187
19936.0,1694639417959,0.15060099959373474
19968.0,1694639427969,0.12666155397891998
20000.0,1694639438071,0.1688372641801834
20032.0,1694639865866,0.157895028591156
20064.0,1694639876050,0.14707151055335999
20096.0,1694639886134,0.14978885650634766
20128.0,1694639896115,0.11461128294467926
20160.0,1694639906219,0.15086492896080017
20192.0,1694639915825,0.13924916088581085
20224.0,1694639925531,0.15201467275619507
20256.0,1694639936022,0.14222195744514465
20288.0,1694639945558,0.1412310153245926
20320.0,1694639955627,0.14035829901695251
20352.0,1694639966013,0.16137224435806274
20384.0,1694639975993,0.1334080547094345
20416.0,1694639986197,0.1345827579498291
20448.0,1694639995719,0.12228254973888397
20480.0,1694640005341,0.15550944209098816
20512.0,1694640015180,0.14968053996562958
20544.0,1694640025329,0.15513315796852112
20576.0,1694640035617,0.1437758058309555
20608.0,1694640045744,0.15529689192771912
20640.0,1694640055889,0.13156455755233765
20672.0,1694640065909,0.11764248460531235
20704.0,1694640076456,0.14908473193645477
20736.0,1694640086673,0.14569155871868134
20768.0,1694640097249,0.14875900745391846
20800.0,1694640107068,0.142425075173378
20832.0,1694640117308,0.147515669465065
20864.0,1694640127049,0.13681615889072418
20896.0,1694640136904,0.13630618155002594
20928.0,1694640146571,0.13089583814144135
20960.0,1694640156912,0.14318616688251495
20992.0,1694640166654,0.14884255826473236
21024.0,1694640177066,0.15275892615318298
21056.0,1694640187432,0.14876532554626465
21088.0,1694640197459,0.1479850709438324
21120.0,1694640207153,0.14860893785953522
21152.0,1694640216727,0.14528082311153412
21184.0,1694640226320,0.1392381191253662
21216.0,1694640235967,0.1359788030385971
21248.0,1694640246220,0.16531383991241455
21280.0,1694640255872,0.1363561451435089
21312.0,1694640266046,0.15784163773059845
21344.0,1694640276065,0.1544366031885147
21376.0,1694640286231,0.14212079346179962
21408.0,1694640296217,0.13815954327583313
21440.0,1694640306355,0.15461282432079315
21472.0,1694640316164,0.14565864205360413
21504.0,1694640326780,0.14003492891788483
21536.0,1694640336498,0.14064934849739075
21568.0,1694640346760,0.14579419791698456
21600.0,1694640356342,0.14189012348651886
21632.0,1694640366456,0.14619180560112
21664.0,1694640376050,0.14507947862148285
21696.0,1694640385801,0.13460856676101685
21728.0,1694640395975,0.1457294076681137
21760.0,1694640406210,0.15419092774391174
21792.0,1694640416094,0.1291293501853943
21824.0,1694640425883,0.12195320427417755
21856.0,1694640435721,0.13274307548999786
21888.0,1694640445854,0.13255363702774048
21920.0,1694640455494,0.13105551898479462
21952.0,1694640465897,0.15158645808696747
21984.0,1694640476013,0.1533205360174179
22016.0,1694640486036,0.1296110451221466
22048.0,1694640496188,0.15124623477458954
22080.0,1694640505648,0.1593034416437149
22112.0,1694640515817,0.14144061505794525
22144.0,1694640525442,0.16115665435791016
22176.0,1694640535803,0.1514497846364975
22208.0,1694640546130,0.13588452339172363
22240.0,1694640556494,0.1403094083070755
22272.0,1694640566305,0.1451464742422104
22304.0,1694640576407,0.14325504004955292
22336.0,1694640586671,0.1375303864479065
22368.0,1694640596874,0.13335847854614258
22400.0,1694640606643,0.13031911849975586
22432.0,1694640616944,0.15058358013629913
22464.0,1694640626502,0.12462072819471359
